Doc_ID,DSI_Title,Submission File Name,Student Name,Genre of Movie,Review Type (pos or neg),Movie Title,Text
188,KUE_Doc8_No_time_to_die,KUE_Doc8_No_time_to_die,KUE,Action,Positive,No_time_to_die,"Anyone who has developed an attachment to the grit and gravitas, the coiled physicality and brooding demeanor that Daniel Craig has brought to the reinvigorated James Bond franchise, starting in 2006 with Casino Royale, will feel a surge of raw feeling in the devastating closing act of his fifth and final appearance in the role in No Time to Die. The 25th installment in the venerable 007 series is the first to be directed by an American, Cary Joji Fukunaga, who handles the action with assurance and the more intimate interludes with sensitivity, never forgetting that there's a wounded, vulnerable human being beneath the licensed-to-kill MI6 agent. The uneven movie's big issue, however, is that the path to Craig's momentous departure is drowning in plot; it's so convoluted and protracted you might find yourself zoning out through much of the villainy. Even so, it's doubtful that this will be a deal-breaker for many Bond completists  especially given that the worldwide appetite for the high-speed chases, thundering explosions, gunfire, fight scenes and breathtaking stunt work that are abundant staples of every 007 thriller has been heightened by repeat delays from its original April 2020 release date. Even if the two-and-three-quarter hour running time is occasionally a slog, it ultimately delivers. Viewed within the context of Craig's tenure, No Time to Die certainly allows the actor to dig deeper on the rewarding character work he's been doing since his 21st century reinvention of the role. Previous incarnations of Ian Fleming's British secret agent have been defined by the sexy swagger, the arched eyebrow and the cool, calm composure even in the hairiest of situations, that glib characterization growing particularly tired in the Roger Moore years. Craig has steadily minimized those more caricatured aspects as he explored the interiority of a man haunted by loss  notably of Eva Green's Vesper Lynd in Casino Royale and Judi Dench's M in Skyfall  and at war with his own trust issues. He's also fighting against time, as the new film's title implies. Another crushing loss awaits him in No Time to Die, well before his final reckoning. But what's notable here is that this is arguably the most tender portrait of James Bond we've ever seen; the emotional stakes are raised by a love that's far more than the usual passing flirtation. Just as Vesper stirred something in James' world-weary heart and then shattered it in betrayal, the romance with Madeleine Swann (Lea Seydoux) that began in Spectre evolves here into a potential escape from a life in which he's constantly looking over his shoulder. The revelation of a secret more than halfway through the movie only intensifies his soulful surrender to the possibility of a personal fulfillment that Bond perhaps never believed was within his grasp. But in order to fire on all cylinders, James Bond needs a worthy adversary, a seductive, viciously witty villain on the level of, say, Mads Mikkelsen's Le Chiffre in Casino Royale, or Javier Bardem's Silva in"
189,KUE_Doc9_No_time_to_die,KUE_Doc9_No_time_to_die,KUE,Action,Negative,No_time_to_die,"""This never happened to the other fella."" That might have been George Lazenby's quip in the opening sequence of On Her Majesty's Secret Service (1969), but it's also become the rallying cry for the Daniel Craig era of Bond pictures, which began with him as an inexperienced, impulsive agent just earning his license to kill in Casino Royale (2006) and ends now with him as a weathered, embittered, desperately-in-love man in No Time to Die. In retrospect, it feels as if Lazenby's cute, fourth-wall-breaking acknowledgment (reportedly ad-libbed on set by the star himself) that his post-Connery turn might be a different Bond perhaps liberated the series a little: Once that line landed, nobody had to worry about keeping any kind of consistency between Bond actors, or even individual movies. Of course, within the actual Craig cycle, the inter-film callbacks and echoes and through lines have been nonstop  and not always for the best. At the start of No Time to Die, Bond is still grieving Vesper Lynd, his lover and partner from Casino Royale, while also committing to a life with Madeleine Swann (Lea Seydoux), the assassin's daughter and psychiatrist he romanced (rather unconvincingly) in Spectre (2015). This new one even opens with an episode from Madeleine's childhood that she'd related in that previous entry, only now it's been revised to become our introduction to Lyutsifer Safin (Rami Malek), a psycho who went off the deep end after his whole family was killed by Madeleine's father, Mr. White. White was, as you may or may not recall from the previous film, an assassin working for SPECTRE, the international criminal organization led by Ernst Stavro Blofeld (Christoph Waltz), the devious mastermind whom Bond made sure to lock up at the end of that picture. Staying true to our modern age of action movies-as-elaborate-soap operas, it also turned out that Blofeld  organ music, please  is Bond's long-lost adopted brother. No, this definitely never happened to the other fellas. Indeed, the central project of the Daniel Craig era could easily be seen as an experiment to see how un-Bond-like one could make these films while still being able to call them Bond films. The experiment reaches its apotheosis in No Time to Die, which opens with Bond in love, then moves on to Bond betrayed, then Bond retired, then Bond working for the CIA, before bringing Bond back into the fold of MI6, where it turns out he's actually been replaced by a new 007, Nomi, played by Lashana Lynch. (If you think those are spoilers, note that I've said nothing of Bond's [redacted], his discovery of [redacted], or the dramatic [redacted]s of [redacted], [redacted], and [redacted].) There are opportunities here, many of them missed: The two 007s have a playful rivalry at first, and one wishes the script featured more of their repartee. Lynch certainly seems game, with her character handling Bond with just the right combination of admiration and annoyance. And we know Craig has solid comic chops,"
190,KUE_Doc10_No_time_to_die,KUE_Doc10_No_time_to_die,KUE,Action,Negative,No_time_to_die,"The unexpected twists of recent history have made No Time To Die indisputably the most awaited Bond film ever. So it's only fitting that this, the 25th official episode in the 007 series, should bend a few rules and spring several surprises, including an outrageous narrative cheat. Pulling out all the stops with wild  if not exactly gleeful  abandon, director Cary Joji Fukunaga and his co-writers find various elegant solutions to wrapping up the Daniel Craig cycle of Bond movies as a self-contained, interconnected series. So there's plenty to gawk at, and to argue over, in this episode - yet No Time To Die is oddly lacking in pleasure or real wit. It's certainly a film that breaks many of the canonical rules of the series, though not entirely to dazzling effect That shouldn't harm the film's chances for new distributor Universal when, in the wake of delay after delay, No Time To Die is finally released after its bells-and-whistles world premiere at the Royal Albert Hall. The film's journey to the big screen has been as unpredictable as any of 007's adventures, following an abortive start with Danny Boyle at the helm, and a series of delays because of Covid-19  pushing the eventual release back several times since the original planned date of April 2020. All this has made No Time To Die  directed by Cary Joji Fukunaga, shifting into much higher gear after the varied likes of Sin Nombre, Beasts Of No Nation and TV's True Detective  even more of a symbolic test of theatrical releasing's return to health than Tenet or any recent Marvel release. Add to that assorted headline-worthy news, like the addition of Phoebe Waller-Bridge to the writing team, black actress Lashana Lynch as an MI6 agent working under the hallowed 007 denomination, and Fukunaga's recent admission that the Connery-era Bond was in certain films effectively a rapist  all of this makes No Time To Die a very hot potato indeed. It's certainly a film that breaks many of the canonical rules of the series, though not entirely to dazzling effect. The taboo-busting starts at the beginning, with the time-honoured prelude involving not Bond, but presented as another character's flashback  a return to the childhood of Bond's squeeze from Spectre, Dr Madeleine Swann, as a child witnessing a sinister masked man invading her family's snowbound Norwegian house in revenge against her assassin father. Cut to years later, and an adult Swann (a somewhat glum Lea Seydoux) is enjoying an Italian break with the now-retired Bond (Daniel Craig) in Italy. Sustaining a link with the events of Casino Royale, he's still moping over deceased love Vesper, and visits her tomb (yes, this is a Bond who seeks closure), only to find some of his enemies have gotten there first, occasioning a slam-bam car and motorbike chase that, a little prematurely, provides the biggest razzle dazzle in the film. We jump five years forward, after a typically snazzy Daniel Kleinman"
191,LCK_DOC1_Taken,LCK_DOC1_Taken,LCK,Action,Positive,Taken,"POLITE APPLAUSE. So many movies are well intended but poorly made that when something like ""Taken"" comes along, it's a relief, almost a joy. There's nothing lofty in the intentions of ""Taken."" The aspiration here was to make a simple, straight-ahead action thriller. Period. But if you think that's easy, think of all the lousy action thrillers that come out in the course of a year. The level of skill that went into ""Taken"" is masterly. This is a picture that will appeal mainly to people who love movies, and I use the word ""love"" advisedly. Viewers who love movies for their true soul - for their obviousness, for their manipulations, for their corniness, for their blend of high and low emotion - will take great pleasure in ""Taken."" Others, who like movies conditionally, like a wayward lover they hope to reform, may end up hating ""Taken"" - or at least thinking of it as something stupid, ridiculous, far-fetched and worthless. Which reminds me of a story: When I was 6, all the kids I knew used to watch the TV show ""Batman."" We took it very, very seriously. Then, at around 7, we realized it was ridiculous. Then, when we were around 9, we realized it was intended to be ridiculous, and we liked it again. At 7, we thought we were quite sophisticated, but, it turned out, there were higher levels of appreciation. ""Taken"" requires that higher level of appreciation. In terms of pace and economy, it's beautiful to behold. Director Pierre Morel, working from a script by Robert Mark Kamen (""The Fifth Element"") and Luc Besson, knows when to slow down and lavish time on characters to establish the emotions and motivations that are going to give the action its urgent undercurrent. Liam Neeson plays Brian, a nice, easygoing fellow whose main mission in life, as the film starts, is to rekindle a relationship with his teenage daughter. Apparently, he was a workaholic who neglected his family and wrecked his marriage, but he's determined to keep that one flickering connection alive and thriving. Oh, yes, and it turns out that he's a former CIA agent. Of course he is. What did you think, that this movie was going to be some boring thing about a family? Wake up and smell the explosions! So what happens next? How do the screenwriters connect the dedicated-father angle with the former CIA-agent angle? Three guesses. ... What, you only needed one guess? That's right, the daughter is taken and borne away by an international cabal of criminals. Anyone could devise this premise. The real measure of ""Taken"" is not in what happens but in how it happens. Observe, for example, the intelligent construction of the abduction scene. Notice how the design of the apartment (from which the girl is taken) and the use of the victim's perspective contribute to the tension. Take note of the sheer cleverness of the filmmakers' choosing to have it all happen while the girl is on"
192,LCK_DOC2_Taken,LCK_DOC2_Taken,LCK,Action,Negative,Taken,"Liam Neeson was up forbut never got to playJames Bond, and now he's getting even. In the violent, churning and laughably derivative action bruiser Taken, he's a suave, power-knuckled and once-lethal secret agent named Bryan Mills who, in truth, is just as mean as 007 but maybe slightly more human (he's an ex-husband, as well as a parent who loves his child unconditionally). And he's paid a price for his fists. Bryan once devoted so much concentration and energy to his job as a ""preventer"" (""I prevented bad things from happening"") that his wife (a wasted Famke Janssen, who usually plays these roles herself) left him for a rich California businessman and took their daughter with them. So Bryan retired, moved to Los Angeles to make up for the frayed relationship with his estranged daughter Kim and sacrificed his own career to be near her. All he does now is grill steaks for his buddies and work occasional security jobs like guarding pop stars at rock concerts. But old habits die hard, and Bryan has forgotten none of the special skills he learned from his years with the C.I.A.a knowledge of weapons, wiretaps, deciphering secret codes, scaling buildings like Batman and wiping out anything that gets in his way without regretif he suddenly needs them. When his virginal 17-year-old (huh? In L.A.?) embarks with her girlfriend on a whirlwind tour following the rock group U2 across Europe and, within hours of her arrival in Paris, gets kidnapped by Albanian white slavers, Bryan shifts into demolition mode and takes no prisoners. He may be a has-been, but within 96 hours he's torn down everything in Paris with his bare hands except the Eiffel Tower. First, he leaves a message on the kidnappers' cell phone, which just happens to be lying under the bed where his daughter is hiding: ""I will look for you. I will find you. And I will kill you."" He does, of course, but not before he slam-dunks his way through the City of Light, turning it into darkness. Equipped with Uzis, knives, swords and even an electric chair, Bryan works without official supervision or an expense account, yet never seems to run out of steam or cash. And there is no limit to his ability to tap international phone lines, spark the ignition in foreign cars without keys and find new ways to torture and kill his victims. In one scene, when he fails to get the right answer from a man strapped to a chair in the middle of a brutal interrogation, he electrocutes him, filling the room with smoke, fire and the smell of burning flesh. Each new victim (including some of France's leading power players) only piques the simmering rage of a vengeful parent, and we all know that a dangerous secret agent with a mission makes for panic in the streets. Turning the tables on master fiends, police officials and their families, ransacking Paris for clues, Bryan ends up in a shootout on"
193,LCK_DOC3_Taken,LCK_DOC3_Taken,LCK,Action,Negative,Taken,"""Taken,"" which tells the story of how Liam Neeson blows a gasket and flies off to France and kills 75 Albanians in 90 minutes, is crisp, efficient and deeply insane. Neeson, who now resembles an aging Labrador retriever, all angles and mournful eyes and jumpy eagerness, plays a former CIA spook whose clandestine career bled into his home and made blood sausage of his family. His wife has divorced him, taken their 17-year-old daughter and remarried. She now lives a life of entitlement behind the stone walls of a Los Angeles mansion, the estate of her new industrialist husband. Neeson's character, Bryan Mills, is so protective of his daughter that he moves to L.A. to be within reach of her. He is paranoid about the potential dangers, and so humorless he could be played for parody -- thankfully, though, St. Guilty Pleasure has shined upon us, and this thing is serious. It also feels, already, a couple of weeks into the Obama administration, like a relic of a former political atmosphere -- despite being made by French producer Luc Besson and some of the European folks behind that hurtling go-go-go ""Transporter"" series. The bad guys are French, Eastern European and generic Middle Eastern stereotypes. And although Daddy means well, he tears apart society to prove it. But first: Bryan's daughter (Maggie Grace) asks to fly to Europe with her best friend, and Bryan says this is a bad idea because there are evildoers in the world, but his daughter says she just wants to follow U2 across the Continent (""all the kids do it,"" Bryan's wife says), so Bryan agrees begrudgingly, and within minutes -- nay, seconds -- of stepping into Charles de Gaulle International, his daughter and friend are kidnapped by sex traffickers. Told ya. The good news is they've been spared sitting through 17 renditions of ""Where the Streets Have No Name."" The bad news is they're about to be sold into slavery. Bryan has 96 hours to find her. Why 96? Because that's the number his fellow former-CIA friends pull out of their, ahem, back pockets. After the first 20 minutes, however -- during which I found myself pining for the days of Generic Harrison Ford Action Vehicles and that signature scowl (""Give me back my daughter!"" ""Get off my plane!"") -- it wasn't hard settling into Oskar Schindler, Avenging Angel. Neeson is too smart an actor to step into the path of a picture with this much forward momentum. The movie overheats cleanly around him, moving from nuts to stupid without pausing for sentiment or logic or even the sort of basic explanation most filmmakers would accept as fundamental. Instead, see this and you will want to slam someone's head against a table, which is a nice feeling, assuming you don't act on it. ""You can't run around tearing down Paris,"" friend Jean-Claude tells Bryan. ""I would tear down the Eiffel Tower, Jean-Claude!"" he shouts, then proceeds to karate chop his way through mimes, baguette peddlers"
194,LCK_DOC4_Taken,LCK_DOC4_Taken,LCK,Action,Negative,Taken,"NEXT out of the January dreg-u-lator: A Liam Neeson thriller so lacking in ambition they should have called it ""Paycheck."" ""Taken,"" one of those Frenchy efforts to do an American-style chase-'em-down and shoot-'em-up, comes from formerly respectable producer Luc Besson and director Pierre Morel, whose homegrown, low-budget action thriller ""District B13"" was a lively little collection of stunts. In trying to broaden their scale to interest a big American audience, Besson and Morel are as convincing as Marcel Marceau doing John Wayne. Neeson plays a retired ex-spook trying to mend fences with the teen daughter, Kim (Maggie Grace), he had with his ex-wife (Famke Janssen), who is still bitter about being neglected during his career as an international undercover agent. We learn that Neeson's Bryan left his teammates in the middle of a mission in Beirut so he could fly 9,000 miles to attend one of his daughter's birthday parties. So which is it: Was he distant or dedicated? And why do his ex-mates think he's such a great guy if he disappears every time he wants to go wrap a present? Bryan is a growly killin' machine trying to find his daughter after she is kidnapped on a trip to Paris. To find his way, he uses a road map of cliches: moldy dialogue (""I will find you. And I will kill you""), improbable escapes from teams of incompetent henchmen (just shoot him in the head, guys  don't handcuff him to a loose overhead pipe) and one of those only-in-the-movies sofas that is bulletproof and fluffy at the same time. When the machine guns roar, just get behind one of these babies and watch the air fill with soft, pretty flurries of stuffing. Available at Crate & Gunbarrel. The movie has two tasks: One is to track Neeson's every step as he pieces together the mystery of where his daughter is. The other is to stage cool chases and gunfights. Both the action and the mystery scenes, though, are made up of such choppy, sloppy, laugh-till-you-drop-y elements that I couldn't figure out whether the movie was rushing through the fights to get back to the mystery or vice versa. An example of how the mystery plays out: Bryan plays a tape of a snippet of conversation between his daughter's attackers to one of his fellow spies. The spy tells him that the men are speaking Albanian, identifies what town they're from, guesses what their game is (trafficking in women to turn into prostitutes) and even explains who their crime boss is. I wish I had a Basil Exposition of my own to decode Neeson's accent. The Irish actor chews over his words as though speaking through a mouthful of mashed potatoes. After half an hour, it dawned on me that he might be trying to sound American, although I couldn't be sure. ""You need my permission to leave the coontry?"" he asks. The fights and chases are so scrambled that it's hard to figure out basics such as"
195,LCK_DOC5_Taken,LCK_DOC5_Taken,LCK,Action,Positive,Taken,"Thank heavens Liam Neeson is getting old. At 56, he's ""taken"" a bit of a career turn playing a lethal black ops action hero, a type of role he's apparently avoided throughout his illustrious career. But perhaps the meatier roles are getting thin these days, so who better to star in ""Taken"" than an Irish actor with the breadth and depth of the former Oskar Shindler, Jean Valjean, and Jedi Master Qui-Gon Jinn for crying out loud? (Not to mention the upcoming Abraham Lincoln in a pic by Steven Spielberg). Neeson is a major reason ""Taken,"" a riveting, revenge thriller gets praiseworthy marks. The body count is as high as the amount of coincidences that seem to work out in retired CIA agent Bryan Mills' (Neeson) favor. If you are willing to give the movie a little latitude, ""Taken"" is smart and fast enough to please most everyone. Mills tries to make up for lost time with his now estranged 17-year-old daughter (Fresh faced Maggie Grace) and struggles for her attention with his unforgiving ex-wife (Famke Janssen) and her new mega-rich hubby (Xander Berkeley). He kills time eating Chinese take-out with his fellow retired agents, and helping with occasional security jobs like body guarding celebrity pop singers. His worst fears about his daughters' trip to Paris with a girl friend are confirmed when they get kidnapped and are forced into a sordid slavery/prostitution ring headed up by a gang of Albanian thugs. But Mills has skills, a ""particular set of skills..."" that allow him to make good on his promise to his daughters' captors: ""I will look for you, I will find you. And I will kill you."" It's not hard to believe everything Neeson says on screen and so we have a Bourne-like manhunt story grounded in the gravitas of a tall, foreboding Oscar nominee who wears a friendly fury on his face like few actors. There's a point in these types of action films where plausibility flys out the glass- plated windows so pervasive in this genre, but if the film at least makes attempts to show a reasonable amount of reality then some type of standard has been met. Could a trained killing machine recognize the source of a two-word statement by a foreign stranger recorded on a cell phone? Yes, if we see him studying it meticulously. Would he shoot, without killing mind you, an innocent to prove a point? Who knows? But it makes for a great action picture moment. Speaking of killing, if you're going to be a killjoy and dwell on this film's implausibilities, stay home and let the rest of us enjoy the rush."
196,LCK_DOC6_Taken,LCK_DOC6_Taken,LCK,Action,Positive,Taken,"Without ever taking his shirt off, Liam Neeson makes a surprisingly convincing one-man mean machine in ""Taken,"" in which an ex-CIA agent rids Paris of most of its Albanian population while rescuing his darlin' teen daughter from nasty white-slave traders. Very much in the style of other non-redemptive Euro shoot-'em-ups from Luc Besson's EuropaCorp stable (""The Transporter,"" etc.), dumb, pedal-to-the-metal actioner will sit well with target auds in fast playoff before robust ancillary. Late February release in Gaul has already notched up a warm $4 million in its first two frames; Stateside release via Fox is skedded for September. Onetime Langley grunt Bryan Mills (Neeson) has moved to Los Angeles to be near his spoiled 17-year-old daughter Kim (Maggie Grace), now embedded in a world of luxury since his ex-wife Lenore (Famke Janssen) married rich businessman Stuart (Xander Berkeley). When some ex-CIA pals offer him a night's work bodyguarding a singer (Holly Valance), it's clear Bryan has lost none of his Jason Bourne-like skills when he saves the diva from an attempted slaying. Under pressure from Lenore, Bryan reluctantly agrees to let Kim go on a Euro trip with schoolfriend Amanda (Katie Cassidy). But when both girls are kidnapped by evil Albanians within minutes of their arrival, Bryan hops one of Stuart's private jets to Paris to find her. He reckons he has 96 hours before Kim ends up a drug-addicted lump of white meat. Besson alum Pierre Morel, who was d.p. on ""The Transporter"" and previously helmed 2004's futuristic actioner ""District B13,"" wisely doesn't give the viewer any time to ponder the string of unlikely coincidences in the script by Besson and regular scribe Robert Mark Kamen. From the actual kidnapping  breathlessly staged with Kim actually on the phone with dad  to Bryan arriving in Paris and immediately causing a pileup outside the airport, pic has the forward, devil-may-care momentum of a Bond movie on steroids. With grudging help from former French intelligence op Jean-Claude (Olivier Rabourdin) and an Albanian translator (Goran Kostic), Bryan discovers and then trashes the baddies' ramshackle brothel prior to tracking down kidnapper Marko (Arben Bajraktaraj) and his gang. He then learns Kim has been sold in a high-class auction arranged by a certain Patrice St. Clair (Gerard Watkins) for  natch!  Arab clients. Interventionist politics of the movie, which plays like ""Rambo in Paris,"" hardly bear thinking about, but Neeson growls his way through the functional dialogue as an unstoppable killing machine in impressive, cold-eyed style. For a thesp now in his mid-50s, he handles the niftily edited, bone-crunching action way better than his scenes as a sappy, devoted father. Other thesps simply register as evil gun-fodder or script cutouts (including a wasted Janssen), with only Rabourdin suggesting anything like a real character. Widescreen package is technically slick at all levels, and ditto the action choreography, in a cartoonish way."
197,LCK_DOC7_Taken,LCK_DOC7_Taken,LCK,Action,Positive,Taken,"If CIA agents in general were as skilled as Bryan Mills in particular, Osama bin Laden would have been an American prisoner since late September 2001. ""Taken"" shows Mills as a one-man rescue squad, a master of every skill, a laser-eyed, sharpshooting, pursuit-driving, pocket-picking, impersonating, knife-fighting, torturing, karate-fighting killing machine who can cleverly turn over a petrol tank with one pass in his car and strategically ignite it with another. We meet Mills (Liam Neeson) in ""sort of retirement"" in Los Angeles, grilling steaks with old CIA buddies and yearning to spend more time with his 17-year-old daughter, Kim (Maggie Grace). Kim now lives with her mom, Mills' ex-wife (Famke Janssen), and her effortlessly mega-rich husband (Xander Berkeley), whose idea of a birthday present is giving Kim not a pony, but what looks like a thoroughbred. Mills has seen action in Afghanistan and apparently everywhere else, and knows it's a dangerous world for a naive teenage girl. He is against Kim spending the summer in Paris with her girlfriend, even though ""cousins"" will apparently chaperone. He's right. Kim and her pal succeed in getting themselves kidnapped the afternoon of the same day they get off the plane, although Kim has time for one terrified phone call to Dad before she's taken away. Now listen to this. Using CIA contacts at Langley, Mills is able to use his garbled tape of their conversation to determine the name of his girl's kidnapper (Marko), that he is Albanian, that his ring kidnaps young tourists, drugs them and runs them as prostitutes; the virgins are auctioned off to Arab sheiks and so on. Headquarters also tells Mills he has 96 hours to rescue his daughter before she meets a fate worse than death, followed by death. With this kind of intelligence, the CIA could be using bin Laden's Visa card in every ATM in Virginia. It's the set-up for a completely unbelievable action picture where Mills is given the opportunity to use one element of CIA spycraft after another, read his enemies' minds, eavesdrop on their telephones, spy on their meetings and, when necessary, defeat roomfuls of them in armed combat. At one point, a former colleague in the Paris police says he has left seven bodies behind. He's just getting warmed up. How this man and his daughter could hope to leave France on a commercial flight doesn't speak highly of the French police  and the new ""Pink Panther"" doesn't open for a week. Oh, why does he have only 96 hours? To provide the movie with a handy deadline, that's why. It's always a puzzle to review a movie like this. On the one hand, it's preposterous. But who expects a ""Bourne""-type city-wrecking operative to be plausible? On the other hand, it's very well-made. Liam Neeson brings the character a hard-edged, mercilessly focused anger, and director Pierre Morel hurtles through action sequences at a breathless velocity. If Kim is an empty-headed twit, well, she's offscreen most of the time, and the"
198,LCK_DOC8_Taken,LCK_DOC8_Taken,LCK,Action,Positive,Taken,"I had to adjust my mind a bit before watching ""Taken,"" an action/thriller starring Liam Neeson as Bryan Mills, a retired spy turned domestic bodyguard who gets called back into action when his 17-year-old daughter (Maggie Grace) is kidnapped by Albanian sex traffickers while vacationing in Paris. My adjustment had nothing to do with the action, which is your fairly straightforward action flick co-written and produced by Luc Besson. Try to follow me. ""Taken"" co-stars Famke Janssen as Bryan's ex-wife. Janssen starred in last year's festival darling ""Turn the River,"" screened during the Indianapolis International Film Festival alongside this critic's preferred Minnie Driver vehicle, ""Take."" So, I'm sitting in the theatre watching ""Taken"" thinking ""Where's Minnie Driver?"" Fortunately, there's nothing in ""Taken"" that is anywhere near as confusing. In fact, if you really give a hoot about logical storylines, character development or plot then ""Taken"" is most likely not for you. ""Taken"" is an action film. Nothing more. Nothing less. As an action film, ""Taken"" kicks ass. As Bryan Mills, Liam Neeson kicks lots of ass in a wide variety of ways. Neeson has been in action films before, but there's something a bit tired about ""Taken."" It's sort of along the lines of Harrison Ford's fourth turn as Indiana Jones. Was that fourth Indiana Jones flick horrible? No, not really. It was just wholly unnecessary. ""Taken,"" as action-packed as it is, just feels like an unnecessary cinematic diversion for Neeson. In other words, ""Taken"" is a paycheck film. Fans of pure, unadulterated action and/or Besson flicks are likely to find much more to like about ""Taken"" than film critics. By nature, we're a more demanding audience less likely to excuse the storyline, character and plot issues. Can we get lost in mindless action? Sure. Are we going to write a rave review about it? Probably not, unless it's one of the usual quote whores (You know who you are!). To the credit of director Pierre Morel, ""Taken"" moves along swiftly and is seldom boring. Morel keeps the action going at a top notch rate, much as he did with the far more enjoyable ""District B13."" At 93 minutes, ""Taken"" is a breezy, mindless, violent and thrilling ride that never makes sense but certainly invades the senses. Neeson seems well aware that ""Taken"" doesn't require anything resembling acting, and while he occasionally seems to be coasting a bit much it's not nearly as lazy a performance as Michael Caine tends to do in similar situations. Likewise, Grace and Janssen aren't really called upon to do much but certainly don't do anything to distract from the goings on. On a weekend when Renee Zellweger tries to distract the romantic audiences away from Superbowl Sunday, it's the hardcore action fans who are likely to be ""Taken."""
199,LCK_DOC9_Taken,LCK_DOC9_Taken,LCK,Action,Negative,Taken,"The conundrum posed by ""Taken"" is as old as cinema itself. Do stars degrade themselves when they take a role in trash, or does their very presence redeem the folly, turning up something that glitters amid the dross? A trenchcoated Robert Mitchum, for instance, sauntered through the villainous Europe of ""Foreign Intrigue"" (1956), but his saunter is pretty much all that remains; the rest of the movie was forgettable to start with. Now we have another looming hulk, Liam Neeson, laying similar waste to a posse of un-American scoundrels. Like Mitchum, Neeson has shoulders so wide that you have to inspect the back of his jacket to make sure that he didn't leave the coat hanger in. Like Mitchum, too, he appears to move slowly, at his noble leisure, yet to act with daunting swiftness when the occasion demands. He is more alert than Mitchum, whose brand of cool verged on the narcoleptic, but both men lord it over their surroundingsnot with a wink but with a bang. Why spoof the world when you can wreck it with a straight face? In ""Taken,"" Neeson plays a former C.I.A. hand named Bryan Mills, who is divorced from his wife (Famke Janssen) and living in Los Angeles to be near his daughter Kim (Maggie Grace). If there's one thing we've learned from ""California Dreamin',"" it's that seventeen-year-old daughters get into scrapes. And if there's one thing we've learned from ""24"" it's that anybody named Kim, with a father schooled in dirty work by the U.S. government, will have a large echo chamber where her brain is meant to be. Kim and a friend leave for a vacation in Europe, where, ignoring the advice of her father, they are abducted with such consummate speed that it might have been simpler if he had FedExed them directly to the kidnappers. Pausing only to borrow a private jet from his ex's slimy husband, Mills flies to Paris, where he proceeds to work his way, without mercy, through a personal alphabet of undesirable aliens. This being a brisk affair, of little more than ninety minutes, he gets only as far as Albanians and Arabs, but, if I were an innocent Bermudan, let alone a Belgian, I would be starting to get nervous about a sequel. The producer and co-writer is Luc Besson, and the director is Pierre Morel, who made the superior ""District B13."" That had Paris under its fingernails, whereas ""Taken"" darts from one location to the next without probing the city that lies between the hot spots, although Neeson would argue that, once you learn to drive like a Parisian, the opportunities for sightseeing tend to flash past. His performance is the most perturbing thing in the film, even more so than its electrical-torture sequence or its revelations about sex-trafficking; Mills, like some older, vaster brother of Daniel Craig's James Bond, seems driven toor, increasingly, driven byacts of vengeance that are only obliquely related to the wrong that is being avenged. The chop and"
200,LCK_DOC10_Taken,LCK_DOC10_Taken,LCK,Action,Negative,Taken,"The coolest thing in Taken lasts about three seconds. We see a guy elude his pursuer by jumping from a highway onto the street below and, as he stands up unhurt, get whacked by a truck that neither he nor the audience saw coming. Kudos to the stunt team for what could be the finest-ever twist on a standard action-movie bit of business. The second best part of Taken is a phone message the movie's hero, Bryan Mills (Liam Neeson), leaves for the man who has just kidnapped his 17-year-old daughter Kim (Maggie Grace). ""I don't know who you are,"" Bryan says, his voice icy with a strong man's resolve. ""I don't know what you want. If you are looking for ransom, I can tell you I don't have money. But what I do have are a very particular set of skills, skills I have acquired over a very long career. Skills that make me a nightmare for people like you. If you let my daughter go now, that'll be the end of it. I will not look for you, I will not pursue you. But if you don't, I will look for you, I will find you, and I will kill you."" Ba-dump. Befitting a B-minus exploitation film, that steely speech is in the 30-sec. TV spot that sold Taken as a smart thriller and that will probably land the movie at No. 1 for the weekend. But if a movie's high points are a quick smack of carnage and a steely speech that everyone's already seen in the trailer, you know it must be January. That's the time of year when no film is bad enough to go direct to DVD, and studios dump their slag on a public eager to flee from all those high-minded Oscar contenders and see a real movie. Taken could have been a real movie, and a good one. It spices its torture-porn premise  a man trying to save his daughter from being peddled as the tender meat in a white-slave ring  with Neeson's stolid, solid presence. But the film promises so much more than it delivers that by the end, I felt like registering a complaint with the Obama Administration's consumer-protection squad. Silly me: I'd been looking forward to Taken, in part because it was directed by Pierre Morel, whose previous film was District 13, a fast-'n'-brutal, half-classic crime movie highlighting the art of parkour. That's the working-class-thug form of gymnastics that sends athletic young men hurtling over roofs, through transoms and down staircases, all without the aid of a digital art brush. Morel, a cinematographer directing his first feature, kept things moving and snarling with a scuzzy brio and made expert use of the artless screen presence of the leading men (one a stunt man, the other a co-creator of parkour). The picture barely broke $1 million at the North American box office, but you can bet the makers of the Bourne and Bond films were watching. Both Morel"
